YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2005 01 10 15 00 183 7.8 9.4 1.98 11.43 6.34 999 1016.4 15.2 15.0 999.0 99.0 99.00
2005 01 10 16 00 187 7.3 8.8 2.24 12.12 7.25 999 1017.0 15.2 15.0 999.0 99.0 99.00
2005 01 10 17 00 189 7.3 8.9 2.22 12.12 6.86 999 1017.2 15.3 15.0 999.0 99.0 99.00
2005 01 10 18 00 187 6.5 7.6 2.32 12.90 7.24 999 1017.5 15.5 15.0 999.0 99.0 99.00
2005 01 10 19 00 180 7.1 8.5 2.75 12.90 8.33 999 1017.2 15.7 15.0 999.0 99.0 99.00
2005 01 10 20 00 195 6.4 7.6 2.41 12.12 7.61 999 1016.8 15.5 15.0 999.0 99.0 99.00
2005 01 10 21 00 193 6.4 7.8 2.40 12.90 7.57 999 1015.5 15.5 15.0 999.0 99.0 99.00
2005 01 10 22 00 190 6.8 8.0 2.36 12.12 7.44 999 1014.5 15.5 15.0 999.0 99.0 99.00
2005 01 10 23 00 195 6.8 7.9 2.36 12.12 7.59 999 1014.8 15.3 15.0 999.0 99.0 99.00
2005 01 11 00 00 197 6.7 8.2 2.33 11.43 7.55 999 1014.7 15.3 15.0 999.0 99.0 99.00
2005 01 11 01 00 198 6.2 7.4 2.06 12.90 7.09 999 1014.4 15.2 14.9 999.0 99.0 99.00
2005 01 11 02 00 200 6.4 7.4 2.06 12.90 7.32 999 1014.0 15.3 14.9 999.0 99.0 99.00
2005 01 11 03 00 201 6.9 8.2 1.86 12.90 6.88 999 1013.9 15.3 14.9 999.0 99.0 99.00
2005 01 11 04 00 201 7.1 8.2 1.82 11.43 6.90 999 1013.8 15.3 14.9 999.0 99.0 99.00
2005 01 11 05 00 198 8.1 9.6 1.87 13.79 6.55 999 1013.5 15.5 14.9 999.0 99.0 99.00
2005 01 11 06 00 208 9.3 11.1 1.87 12.12 6.28 999 1013.5 15.6 14.9 999.0 99.0 99.00
2005 01 11 07 00 218 8.9 10.4 1.94 11.43 6.06 999 1013.2 15.7 14.9 999.0 99.0 99.00
2005 01 11 08 00 230 8.9 10.7 1.89 13.79 5.45 999 1013.2 15.8 14.9 999.0 99.0 99.00
2005 01 11 09 00 240 8.2 9.5 1.94 12.12 5.60 999 1012.7 15.4 15.0 999.0 99.0 99.00
2005 01 11 10 00 252 9.4 11.9 2.00 12.12 5.61 999 1012.4 15.3 15.0 999.0 99.0 99.00
2005 01 11 11 00 263 9.4 11.3 1.88 5.88 5.33 999 1012.2 14.8 15.0 999.0 99.0 99.00
2005 01 11 12 00 315 10.3 12.8 2.07 12.12 5.60 999 1012.6 12.7 14.9 999.0 99.0 99.00
2005 01 11 13 00 303 8.6 10.3 1.98 6.25 5.35 999 1012.8 13.6 14.9 999.0 99.0 99.00
2005 01 11 14 00 305 10.2 12.1 2.05 12.12 5.40 999 1012.9 13.8 14.9 999.0 99.0 99.00
2005 01 11 15 00 299 11.4 13.6 2.28 10.00 5.45 999 1013.7 13.1 14.9 999.0 99.0 99.00
2005 01 11 16 00 303 11.0 13.2 2.41 5.88 5.43 999 1014.8 13.1 14.9 999.0 99.0 99.00
2005 01 11 17 00 298 10.0 12.2 2.45 6.67 5.61 999 1015.7 13.3 14.9 999.0 99.0 99.00
2005 01 11 18 00 295 10.2 12.3 2.51 6.67 5.76 999 1016.0 13.6 14.9 999.0 99.0 99.00
2005 01 11 19 00 301 10.9 12.9 2.35 6.67 5.62 999 1016.2 13.6 14.9 999.0 99.0 99.00
2005 01 11 20 00 299 11.6 13.8 2.49 6.67 5.56 999 1015.7 13.4 14.9 999.0 99.0 99.00
2005 01 11 21 00 297 10.3 12.9 2.36 6.67 5.47 999 1015.0 13.5 14.9 999.0 99.0 99.00
2005 01 11 22 00 299 10.8 12.9 2.43 7.14 5.60 999 1014.9 13.4 14.9 999.0 99.0 99.00
2005 01 11 23 00 298 10.7 13.5 2.50 7.14 5.59 999 1015.1 13.3 14.9 999.0 99.0 99.00
2005 01 12 00 00 303 11.4 13.2 2.38 7.14 5.57 999 1015.3 13.6 14.9 999.0 99.0 99.00
2005 01 12 01 00 295 10.7 13.3 2.49 7.69 5.72 999 1015.7 13.5 14.9 999.0 99.0 99.00
2005 01 12 02 00 297 11.2 14.7 2.43 7.14 5.70 999 1016.1 13.5 14.9 999.0 99.0 99.00
2005 01 12 03 00 306 10.3 12.1 2.71 7.69 6.10 999 1016.4 13.6 14.9 999.0 99.0 99.00
2005 01 12 04 00 297 9.9 12.4 2.99 8.33 6.52 999 1016.8 13.6 14.9 999.0 99.0 99.00
2005 01 12 05 00 308 11.2 13.4 3.12 9.09 6.48 999 1016.7 13.1 14.9 999.0 99.0 99.00
2005 01 12 06 00 312 11.0 13.7 2.95 10.81 6.45 999 1017.0 13.7 14.9 999.0 99.0 99.00
2005 01 12 07 00 306 10.5 12.6 3.24 10.00 6.75 999 1017.2 13.6 14.9 999.0 99.0 99.00
2005 01 12 08 00 307 11.0 13.9 3.26 10.00 6.87 999 1017.0 13.5 14.9 999.0 99.0 99.00
2005 01 12 09 00 310 11.2 13.7 3.13 10.81 6.94 999 1017.0 13.6 14.9 999.0 99.0 99.00
2005 01 12 10 00 310 10.5 12.5 3.47 10.00 7.00 999 1017.2 13.6 14.9 999.0 99.0 99.00
2005 01 12 11 00 323 9.5 11.6 3.59 10.00 7.20 999 1017.8 13.6 14.9 999.0 99.0 99.00
2005 01 12 12 00 310 11.1 13.2 3.31 10.00 7.02 999 1017.3 13.6 14.9 999.0 99.0 99.00
2005 01 12 13 00 320 8.9 10.9 3.62 10.00 7.11 999 1017.7 13.6 14.8 999.0 99.0 99.00
2005 01 12 14 00 320 10.4 13.1 3.66 11.43 7.27 999 1018.4 13.7 14.8 999.0 99.0 99.00
2005 01 12 15 00 323 10.6 13.1 3.95 10.00 7.24 999 1018.9 13.5 14.8 999.0 99.0 99.00
2005 01 12 16 00 322 11.9 14.1 3.74 11.43 7.13 999 1019.4 13.3 14.8 999.0 99.0 99.00
2005 01 12 17 00 330 11.7 14.1 3.55 9.09 6.96 999 1020.9 13.2 14.8 999.0 99.0 99.00
2005 01 12 18 00 334 10.7 12.9 3.40 10.81 6.78 999 1021.5 13.2 14.8 999.0 99.0 99.00
2005 01 12 19 00 344 9.6 12.3 3.49 9.09 7.10 999 1021.7 13.2 14.8 999.0 99.0 99.00
2005 01 12 20 00 344 9.2 10.6 3.46 12.12 7.26 999 1021.0 13.3 14.8 999.0 99.0 99.00
2005 01 12 21 00 342 6.6 7.7 2.91 10.81 6.79 999 1020.1 13.4 14.8 999.0 99.0 99.00
2005 01 12 22 00 337 4.6 6.0 2.92 10.81 7.28 999 1020.0 13.4 14.9 999.0 99.0 99.00
2005 01 12 23 00 342 3.8 5.2 2.79 11.43 7.25 999 1020.3 13.4 14.9 999.0 99.0 99.00
2005 01 13 00 00 350 3.4 4.6 2.52 10.81 7.25 999 1020.7 13.4 14.9 999.0 99.0 99.00
2005 01 13 01 00 354 3.0 3.9 2.50 11.43 7.43 999 1020.4 13.3 14.9 999.0 99.0 99.00
2005 01 13 02 00 23 1.7 2.4 2.63 10.81 7.71 999 1020.9 13.2 14.9 999.0 99.0 99.00
2005 01 13 03 00 315 1.8 3.0 2.35 10.81 7.80 999 1021.4 13.1 14.8 999.0 99.0 99.00
2005 01 13 04 00 308 1.6 2.4 2.31 10.81 7.79 999 1021.7 13.0 14.8 999.0 99.0 99.00
2005 01 13 05 00 291 1.0 1.9 2.24 10.00 7.77 999 1022.3 13.0 14.8 999.0 99.0 99.00
2005 01 13 06 00 309 2.0 2.9 2.45 10.81 7.69 999 1022.6 13.0 14.8 999.0 99.0 99.00
2005 01 13 07 00 320 2.5 3.6 2.53 10.00 7.73 999 1022.4 13.0 14.8 999.0 99.0 99.00
2005 01 13 08 00 351 1.5 2.5 2.44 10.00 7.77 999 1022.4 12.9 14.8 999.0 99.0 99.00
2005 01 13 09 00 341 2.4 3.4 2.65 10.00 7.84 999 1022.2 12.9 14.8 999.0 99.0 99.00
2005 01 13 10 00 283 2.7 3.8 2.58 10.00 7.80 999 1022.7 13.0 14.8 999.0 99.0 99.00
2005 01 13 11 00 301 3.1 3.9 2.48 10.00 7.63 999 1023.0 13.3 14.8 999.0 99.0 99.00
2005 01 13 12 00 352 3.1 4.0 2.32 10.00 7.40 999 1022.9 13.4 14.8 999.0 99.0 99.00
2005 01 13 13 00 20 2.5 3.3 2.26 10.00 7.34 999 1022.6 13.3 14.7 999.0 99.0 99.00
2005 01 13 14 00 22 3.3 3.8 2.09 10.00 7.24 999 1022.5 13.3 14.7 999.0 99.0 99.00
2005 01 13 15 00 40 2.7 3.3 1.82 10.00 7.08 999 1022.7 13.3 14.7 999.0 99.0 99.00
2005 01 13 16 00 77 1.7 2.6 1.77 10.00 7.25 999 1023.2 13.4 14.7 999.0 99.0 99.00
2005 01 13 17 00 146 1.2 1.9 1.73 10.00 6.91 999 1023.9 13.6 14.7 999.0 99.0 99.00
2005 01 13 18 00 99 1.9 2.9 1.61 10.00 7.09 999 1024.1 13.8 14.7 999.0 99.0 99.00
2005 01 13 19 00 123 1.9 2.7 1.43 9.09 6.87 999 1023.6 13.8 14.8 999.0 99.0 99.00
2005 01 13 20 00 115 1.6 2.3 1.36 7.14 6.70 999 1022.3 13.8 14.8 999.0 99.0 99.00
2005 01 13 21 00 198 1.6 2.2 1.46 10.00 6.92 999 1022.1 13.9 14.8 999.0 99.0 99.00
2005 01 13 22 00 219 1.0 1.5 1.32 10.00 6.73 999 1021.4 13.9 14.9 999.0 99.0 99.00
2005 01 13 23 00 254 1.8 2.3 1.26 10.00 6.81 999 1021.5 13.9 14.9 999.0 99.0 99.00
2005 01 14 00 00 298 1.3 1.7 1.22 10.00 6.93 999 1021.3 13.9 14.9 999.0 99.0 99.00
2005 01 14 01 00 322 1.5 1.9 1.15 6.67 6.68 999 1021.5 13.8 14.8 999.0 99.0 99.00
2005 01 14 02 00 321 1.5 1.9 1.16 9.09 6.83 999 1021.8 13.8 14.8 999.0 99.0 99.00
2005 01 14 03 00 306 3.2 3.8 1.12 9.09 6.76 999 1022.2 13.8 14.8 999.0 99.0 99.00
2005 01 14 04 00 307 3.6 4.3 1.07 9.09 6.71 999 1022.6 13.8 14.8 999.0 99.0 99.00
2005 01 14 05 00 315 5.0 5.8 1.08 7.14 6.56 999 1023.0 13.9 14.8 999.0 99.0 99.00
2005 01 14 06 00 345 4.3 5.3 1.00 8.33 6.19 999 1022.8 13.8 14.7 999.0 99.0 99.00
2005 01 14 07 00 345 3.5 4.3 1.07 8.33 6.28 999 1022.6 13.7 14.7 999.0 99.0 99.00
2005 01 14 08 00 358 2.9 3.6 1.13 8.33 6.54 999 1022.2 13.9 14.7 999.0 99.0 99.00
2005 01 14 09 00 347 2.3 2.8 1.11 7.69 6.41 999 1021.8 13.8 14.7 999.0 99.0 99.00
2005 01 14 10 00 356 1.6 2.1 1.14 8.33 6.25 999 1021.7 13.8 14.7 999.0 99.0 99.00
2005 01 14 11 00 321 2.0 2.6 1.11 7.69 6.14 999 1021.8 13.8 14.7 999.0 99.0 99.00
2005 01 14 12 00 307 4.2 4.9 1.06 7.69 5.98 999 1021.8 13.8 14.7 999.0 99.0 99.00
2005 01 14 13 00 305 4.4 5.1 0.94 7.69 5.86 999 1021.4 13.8 14.7 999.0 99.0 99.00
2005 01 14 14 00 320 5.5 6.4 0.93 7.14 5.78 999 1021.2 13.7 14.7 999.0 99.0 99.00
2005 01 14 15 00 324 4.8 5.5 0.84 7.69 5.40 999 1021.3 13.7 14.7 999.0 99.0 99.00
2005 01 14 16 00 336 4.3 5.1 0.84 7.69 5.33 999 1021.5 13.7 14.7 999.0 99.0 99.00
2005 01 14 17 00 343 3.5 4.3 0.77 7.69 5.32 999 1021.9 13.9 14.7 999.0 99.0 99.00
2005 01 14 18 00 342 2.5 3.0 0.80 7.69 5.54 999 1022.3 14.0 14.7 999.0 99.0 99.00
2005 01 14 19 00 321 4.1 4.7 0.70 7.69 5.54 999 1022.5 14.0 14.8 999.0 99.0 99.00
2005 01 14 20 00 328 3.5 4.1 0.76 6.67 5.53 999 1021.7 13.9 14.8 999.0 99.0 99.00
2005 01 14 21 00 318 3.3 4.0 0.78 7.69 5.70 999 1020.9 13.9 14.9 999.0 99.0 99.00
2005 01 14 22 00 311 3.9 4.4 0.75 7.69 5.69 999 1020.4 14.1 14.9 999.0 99.0 99.00
2005 01 14 23 00 312 4.5 5.1 0.73 8.33 5.66 999 1020.1 14.2 15.0 999.0 99.0 99.00
2005 01 15 00 00 313 4.9 5.7 0.74 10.00 5.52 999 1020.5 14.3 14.9 999.0 99.0 99.00
2005 01 15 01 00 316 6.1 6.8 0.75 12.90 5.16 999 1020.9 14.2 14.9 999.0 99.0 99.00
2005 01 15 02 00 321 5.4 6.2 0.75 12.90 4.93 999 1021.2 14.1 14.9 999.0 99.0 99.00
2005 01 15 03 00 329 4.5 5.5 0.71 9.09 4.85 999 1021.8 14.1 14.8 999.0 99.0 99.00
2005 01 15 04 00 323 4.8 6.0 0.79 12.90 5.41 999 1022.7 14.1 14.8 999.0 99.0 99.00
2005 01 15 05 00 318 3.0 3.6 0.80 9.09 5.46 999 1023.5 14.0 14.7 999.0 99.0 99.00
2005 01 15 06 00 10 1.3 1.8 0.85 8.33 5.50 999 1022.8 13.8 14.7 999.0 99.0 99.00
2005 01 15 07 00 318 2.9 3.4 0.91 12.12 5.58 999 1023.0 13.8 14.7 999.0 99.0 99.00
2005 01 15 08 00 305 3.7 4.4 0.97 8.33 5.93 999 1023.3 13.8 14.7 999.0 99.0 99.00
2005 01 15 09 00 318 4.3 5.2 1.01 9.09 5.79 999 1023.1 13.8 14.7 999.0 99.0 99.00
2005 01 15 10 00 325 4.4 5.2 1.04 7.69 5.68 999 1022.9 13.6 14.7 999.0 99.0 99.00
2005 01 15 11 00 325 3.7 4.5 1.08 9.09 5.69 999 1022.6 13.7 14.7 999.0 99.0 99.00
2005 01 15 12 00 12 2.9 3.4 1.12 9.09 5.94 999 1022.2 13.7 14.7 999.0 99.0 99.00
2005 01 15 13 00 322 2.7 3.1 1.07 10.81 5.95 999 1022.5 13.6 14.7 999.0 99.0 99.00
2005 01 15 14 00 311 4.2 5.1 1.03 9.09 6.11 999 1023.3 13.8 14.7 999.0 99.0 99.00
2005 01 15 15 00 300 2.9 3.6 0.87 9.09 5.78 999 1024.1 13.8 14.7 999.0 99.0 99.00
2005 01 15 16 00 311 3.1 4.0 0.87 10.00 6.22 999 1024.8 13.8 14.7 999.0 99.0 99.00
2005 01 15 17 00 300 2.7 3.1 0.86 10.00 6.59 999 1025.4 14.1 14.7 999.0 99.0 99.00
2005 01 15 18 00 314 4.0 4.8 0.90 10.00 6.63 999 1026.0 14.0 14.8 999.0 99.0 99.00
2005 01 15 19 00 326 4.0 5.1 0.79 10.00 6.03 999 1025.9 14.1 14.8 999.0 99.0 99.00
2005 01 15 20 00 338 3.0 3.7 0.85 10.00 6.54 999 1025.3 14.2 14.9 999.0 99.0 99.00
2005 01 15 21 00 359 2.0 2.6 0.80 13.79 6.62 999 1024.1 14.3 15.1 999.0 99.0 99.00
2005 01 15 22 00 350 2.3 2.9 0.95 9.09 7.35 999 1023.4 14.5 15.1 999.0 99.0 99.00
2005 01 15 23 00 349 3.7 4.4 0.88 9.09 7.01 999 1023.2 14.6 15.1 999.0 99.0 99.00
2005 01 16 00 00 335 3.7 4.2 0.86 10.00 6.97 999 1023.5 14.7 15.1 999.0 99.0 99.00
2005 01 16 01 00 326 2.7 3.2 0.91 9.09 7.33 999 1023.6 14.6 15.0 999.0 99.0 99.00
2005 01 16 02 00 314 5.8 6.8 0.84 11.43 7.09 999 1024.2 14.5 14.9 999.0 99.0 99.00
2005 01 16 03 00 334 4.2 5.1 0.93 10.00 7.28 999 1024.4 14.4 14.9 999.0 99.0 99.00
2005 01 16 04 00 325 5.6 7.0 0.90 9.09 6.80 999 1024.8 14.6 14.9 999.0 99.0 99.00
2005 01 16 05 00 328 5.4 6.3 0.88 9.09 5.72 999 1025.0 14.4 14.8 999.0 99.0 99.00
2005 01 16 06 00 337 3.5 4.3 0.84 10.81 5.73 999 1025.4 14.4 14.8 999.0 99.0 99.00
2005 01 16 07 00 327 3.5 4.1 0.94 13.79 6.38 999 1025.4 14.4 14.8 999.0 99.0 99.00
2005 01 16 08 00 318 4.9 6.0 0.90 10.81 6.05 999 1024.9 14.4 14.7 999.0 99.0 99.00
2005 01 16 09 00 321 5.8 6.6 0.82 16.00 5.11 999 1024.3 14.4 14.7 999.0 99.0 99.00
2005 01 16 10 00 324 5.6 6.6 0.92 16.00 5.71 999 1023.9 14.4 14.7 999.0 99.0 99.00
2005 01 16 11 00 331 5.3 6.4 0.90 16.00 5.55 999 1023.3 14.4 14.7 999.0 99.0 99.00
2005 01 16 12 00 336 5.2 5.9 0.82 12.90 5.24 999 1022.8 14.4 14.7 999.0 99.0 99.00
2005 01 16 13 00 328 4.7 5.3 0.79 12.90 5.24 999 1022.7 14.4 14.7 999.0 99.0 99.00
2005 01 16 14 00 327 4.8 5.6 0.83 12.90 5.61 999 1022.8 14.3 14.7 999.0 99.0 99.00
2005 01 16 15 00 320 5.7 6.4 0.90 16.00 5.84 999 1023.4 14.4 14.7 999.0 99.0 99.00
2005 01 16 16 00 334 5.3 6.2 0.71 16.00 4.69 999 1023.8 14.7 14.7 999.0 99.0 99.00
2005 01 16 17 00 327 5.2 6.0 0.76 16.00 5.12 999 1024.4 14.9 14.8 999.0 99.0 99.00
2005 01 16 18 00 331 5.2 6.1 0.78 12.90 5.16 999 1024.9 14.9 14.8 999.0 99.0 99.00
2005 01 16 19 00 334 4.1 4.9 0.84 16.00 5.30 999 1024.5 15.0 14.8 999.0 99.0 99.00
2005 01 16 20 00 337 2.5 3.1 0.92 16.00 5.65 999 1023.4 15.2 14.9 999.0 99.0 99.00
2005 01 16 21 00 326 3.7 4.4 0.95 16.00 5.60 999 1021.9 15.2 15.0 999.0 99.0 99.00
2005 01 16 22 00 325 5.9 7.1 1.03 16.00 6.05 999 1021.0 15.1 15.0 999.0 99.0 99.00
2005 01 16 23 00 322 6.2 7.6 1.04 14.81 5.31 999 1020.5 15.0 15.0 999.0 99.0 99.00
2005 01 17 00 00 315 6.7 8.0 1.08 14.81 5.47 999 1020.6 15.0 14.9 999.0 99.0 99.00
2005 01 17 01 00 308 5.8 6.7 1.13 14.81 5.70 999 1020.2 15.1 14.9 999.0 99.0 99.00
2005 01 17 02 00 312 8.3 10.2 1.04 12.12 4.77 999 1020.3 15.1 14.9 999.0 99.0 99.00
2005 01 17 03 00 317 7.9 9.6 1.24 14.81 5.00 999 1020.8 15.1 14.9 999.0 99.0 99.00
2005 01 17 04 00 315 7.4 8.6 1.35 14.81 5.12 999 1021.0 15.2 14.8 999.0 99.0 99.00
2005 01 17 05 00 323 5.6 6.5 1.26 10.81 5.03 999 1021.2 15.4 14.8 999.0 99.0 99.00
2005 01 17 06 00 326 5.1 5.9 1.16 14.81 5.40 999 1021.0 15.5 14.8 999.0 99.0 99.00
2005 01 17 07 00 323 5.7 6.7 1.24 5.26 5.32 999 1021.0 15.4 14.8 999.0 99.0 99.00
2005 01 17 08 00 319 6.8 8.0 1.45 14.81 5.55 999 1020.6 15.2 14.8 999.0 99.0 99.00
2005 01 17 09 00 330 5.9 6.8 1.44 5.88 5.35 999 1019.9 15.3 14.8 999.0 99.0 99.00
2005 01 17 10 00 317 6.4 7.5 1.35 5.88 5.64 999 1019.6 15.3 14.8 999.0 99.0 99.00
2005 01 17 11 00 323 6.7 7.7 1.54 14.81 5.91 999 1019.3 15.3 14.8 999.0 99.0 99.00
2005 01 17 12 00 321 6.6 7.9 1.28 6.25 5.42 999 1019.4 15.4 14.8 999.0 99.0 99.00
2005 01 17 13 00 324 7.4 8.7 1.52 13.79 5.74 999 1019.2 15.4 14.8 999.0 99.0 99.00
2005 01 17 14 00 330 6.2 7.1 1.61 6.67 5.61 999 1019.3 15.3 14.8 999.0 99.0 99.00
2005 01 17 15 00 330 7.5 8.7 1.62 13.79 5.91 999 1019.9 15.5 14.8 999.0 99.0 99.00
2005 01 17 16 00 329 6.2 7.1 1.65 10.81 5.69 999 1020.3 15.5 14.8 999.0 99.0 99.00
2005 01 17 17 00 335 5.3 6.0 1.50 6.25 5.44 999 1020.6 15.7 14.8 999.0 99.0 99.00
2005 01 17 18 00 336 5.1 6.1 1.66 13.79 5.92 999 1021.4 15.8 14.8 999.0 99.0 99.00
2005 01 17 19 00 358 4.5 5.0 1.65 6.67 6.01 999 1021.1 16.1 14.8 999.0 99.0 99.00
2005 01 17 20 00 326 5.2 5.9 1.42 6.67 5.74 999 1020.3 16.1 14.9 999.0 99.0 99.00
2005 01 17 21 00 344 5.1 5.9 1.46 6.25 5.94 999 1019.6 16.2 14.9 999.0 99.0 99.00
2005 01 17 22 00 334 6.2 7.6 1.63 6.67 6.01 999 1019.0 15.9 15.0 999.0 99.0 99.00
2005 01 17 23 00 335 6.1 7.0 1.49 13.79 5.97 999 1018.8 15.9 14.9 999.0 99.0 99.00
2005 01 18 00 00 333 7.2 8.1 1.72 7.14 5.87 999 1018.7 16.1 14.9 999.0 99.0 99.00
2005 01 18 01 00 333 7.4 8.7 1.53 7.14 5.82 999 1018.9 16.1 14.9 999.0 99.0 99.00
2005 01 18 02 00 333 7.1 8.3 1.62 6.67 5.78 999 1019.5 16.2 14.9 999.0 99.0 99.00
2005 01 18 03 00 331 7.1 8.2 1.80 6.67 5.85 999 1020.0 15.8 14.9 999.0 99.0 99.00
2005 01 18 04 00 334 5.4 6.4 1.56 6.25 5.34 999 1019.9 15.9 14.8 999.0 99.0 99.00
2005 01 18 05 00 337 4.6 5.4 1.45 6.25 5.64 999 1019.9 15.8 14.8 999.0 99.0 99.00
2005 01 18 06 00 329 5.6 6.5 1.45 5.88 5.52 999 1020.2 15.5 14.8 999.0 99.0 99.00
2005 01 18 07 00 330 5.8 6.7 1.54 6.67 5.88 999 1020.4 15.3 14.8 999.0 99.0 99.00
2005 01 18 08 00 332 5.5 6.4 1.53 10.00 5.90 999 1020.1 15.6 14.8 999.0 99.0 99.00
2005 01 18 09 00 323 5.1 5.9 1.34 6.67 5.77 999 1019.8 15.6 14.8 999.0 99.0 99.00
2005 01 18 10 00 356 4.3 4.9 1.42 6.67 5.94 999 1019.7 15.5 14.8 999.0 99.0 99.00
2005 01 18 11 00 326 3.1 3.8 1.49 21.05 6.76 999 1019.9 15.5 14.8 999.0 99.0 99.00
2005 01 18 12 00 17 3.1 3.6 1.35 6.67 6.30 999 1019.5 15.9 14.8 999.0 99.0 99.00
2005 01 18 13 00 30 2.7 3.0 1.39 19.05 6.60 999 1019.5 15.5 14.8 999.0 99.0 99.00
2005 01 18 14 00 23 2.3 2.7 1.55 19.05 7.28 999 1019.9 15.6 14.8 999.0 99.0 99.00
2005 01 18 15 00 325 4.1 4.9 1.69 19.05 8.19 999 1020.9 15.3 14.8 999.0 99.0 99.00
2005 01 18 16 00 12 2.9 3.3 1.69 19.05 8.30 999 1021.8 16.1 14.8 999.0 99.0 99.00
2005 01 18 17 00 31 2.1 2.4 1.56 19.05 7.97 999 1022.3 16.2 14.8 999.0 99.0 99.00
2005 01 18 18 00 4 1.9 2.3 1.62 19.05 8.12 999 1022.7 16.0 14.9 999.0 99.0 99.00
2005 01 18 19 00 346 1.8 3.1 1.58 19.05 7.77 999 1022.7 16.1 15.0 999.0 99.0 99.00
2005 01 18 20 00 352 3.1 3.7 1.53 19.05 8.00 999 1021.6 15.9 15.0 999.0 99.0 99.00
2005 01 18 21 00 6 2.2 2.5 1.76 19.05 8.73 999 1020.6 16.3 15.0 999.0 99.0 99.00
2005 01 18 22 00 44 2.1 2.5 1.57 17.39 7.94 999 1020.0 16.5 15.5 999.0 99.0 99.00
2005 01 18 23 00 346 2.4 3.2 1.86 17.39 9.67 999 1019.9 16.4 15.6 999.0 99.0 99.00
2005 01 19 00 00 339 2.0 2.5 1.93 17.39 10.08 999 1019.7 16.7 15.7 999.0 99.0 99.00
2005 01 19 01 00 324 1.5 2.1 1.68 17.39 8.97 999 1019.6 17.0 15.5 999.0 99.0 99.00
2005 01 19 02 00 331 4.4 5.2 1.90 17.39 9.66 999 1020.0 16.2 15.3 999.0 99.0 99.00
2005 01 19 03 00 337 3.6 4.1 1.87 17.39 9.11 999 1020.4 16.3 15.3 999.0 99.0 99.00
2005 01 19 04 00 342 3.3 4.3 1.83 17.39 8.92 999 1020.8 16.0 15.3 999.0 99.0 99.00
2005 01 19 05 00 358 2.4 2.8 1.86 17.39 9.16 999 1021.1 15.8 15.3 999.0 99.0 99.00
2005 01 19 06 00 351 2.3 2.8 2.03 17.39 9.79 999 1021.0 15.9 15.2 999.0 99.0 99.00
2005 01 19 07 00 347 3.2 3.5 1.87 17.39 9.86 999 1021.3 16.3 15.1 999.0 99.0 99.00
2005 01 19 08 00 350 2.9 3.6 2.08 17.39 11.04 999 1020.6 16.1 15.0 999.0 99.0 99.00
2005 01 19 09 00 4 1.8 2.3 1.83 17.39 10.39 999 1020.1 15.8 15.0 999.0 99.0 99.00
2005 01 19 10 00 15 1.6 1.9 1.67 16.00 10.10 999 1019.8 15.9 15.0 999.0 99.0 99.00
2005 01 19 11 00 7 2.8 3.3 1.82 16.00 11.12 999 1019.7 15.5 15.0 999.0 99.0 99.00
2005 01 19 12 00 28 3.2 3.6 1.92 16.00 10.91 999 1019.6 15.9 14.9 999.0 99.0 99.00
2005 01 19 13 00 53 2.5 3.3 1.98 16.00 11.56 999 1019.7 16.2 14.9 999.0 99.0 99.00
2005 01 19 14 00 23 2.2 2.6 1.96 16.00 11.93 999 1019.8 16.1 14.9 999.0 99.0 99.00
2005 01 19 15 00 33 2.3 2.8 2.34 16.00 12.58 999 1020.3 16.0 14.8 999.0 99.0 99.00
2005 01 19 16 00 58 2.1 2.8 2.13 17.39 11.89 999 1020.5 16.3 14.9 999.0 99.0 99.00
2005 01 19 17 00 98 1.6 2.7 2.40 19.05 12.81 999 1020.7 17.0 14.9 999.0 99.0 99.00
2005 01 19 18 00 109 1.0 1.7 2.24 16.00 12.25 999 1021.4 17.5 15.1 999.0 99.0 99.00
2005 01 19 19 00 22 0.6 1.3 2.43 16.00 13.04 999 1021.5 17.3 15.3 999.0 99.0 99.00
2005 01 19 20 00 24 1.7 2.1 2.20 17.39 11.90 999 1020.6 17.4 15.3 999.0 99.0 99.00
2005 01 19 21 00 338 1.3 1.9 2.59 19.05 12.80 999 1019.5 17.7 15.4 999.0 99.0 99.00
2005 01 19 22 00 343 1.6 2.4 2.33 17.39 12.36 999 1018.6 17.5 15.8 999.0 99.0 99.00
2005 01 19 23 00 354 2.2 3.0 3.09 17.39 13.81 999 1018.5 17.7 16.7 999.0 99.0 99.00
2005 01 20 00 00 1 2.9 3.6 2.77 17.39 12.93 999 1018.4 17.5 16.3 999.0 99.0 99.00
2005 01 20 01 00 348 1.9 2.9 3.20 17.39 13.28 999 1019.1 17.1 16.3 999.0 99.0 99.00
2005 01 20 02 00 344 2.4 3.2 2.94 17.39 12.93 999 1019.3 16.3 16.2 999.0 99.0 99.00
2005 01 20 03 00 355 2.4 3.1 3.51 17.39 13.68 999 1019.6 16.4 15.6 999.0 99.0 99.00
2005 01 20 04 00 339 1.5 2.4 3.51 16.00 13.37 999 1019.4 16.3 15.7 999.0 99.0 99.00
2005 01 20 05 00 344 2.5 3.1 3.52 17.39 13.57 999 1019.2 16.8 15.8 999.0 99.0 99.00
2005 01 20 06 00 355 0.5 1.3 2.77 16.00 12.62 999 1019.4 16.8 15.8 999.0 99.0 99.00
